2.329799663408318366e+01,9.282870433085166439e+01,5.362986846100079674e+01,3.285576789704938250e+01
2.329481138674996643e+01,9.283104755994024515e+01,5.363045928696612918e+01,3.288041402989459527e+01
2.329162614140519594e+01,9.283339117980615640e+01,5.363104998019139202e+01,3.290506593532324331e+01
2.328844089820314878e+01,9.283573519184204770e+01,5.363164054048547058e+01,3.292972333805421670e+01
2.328525565728714142e+01,9.283807959739282012e+01,5.363223096749021579e+01,3.295438605674559795e+01
2.328207041880724404e+01,9.284042439780624534e+01,5.363282126105821135e+01,3.297905423946122028e+01
2.327888518291061715e+01,9.284276959444615329e+01,5.363341142088457758e+01,3.300372791939323491e+01
2.327569994975359080e+01,9.284511518871654800e+01,5.363400144680581150e+01,3.302840696131782749e+01
2.327251471948778416e+01,9.284746118203686649e+01,5.363459133844411042e+01,3.305309140282459168e+01
2.326932949225472314e+01,9.284980757568018817e+01,5.363518109567515069e+01,3.307778179495107196e+01
2.326614426820675874e+01,9.285215437104803016e+01,5.363577071821905662e+01,3.310247732651514241e+01
2.326295904749624555e+01,9.285450156952016698e+01,5.363636020588442221e+01,3.312717857997184012e+01
2.325977383026236467e+01,9.285684917240921266e+01,5.363694955831584110e+01,3.315188530618974738e+01
2.325658861666396504e+01,9.285919718113852639e+01,5.363753877536427694e+01,3.317659735787052000e+01
2.325340340684012475e+01,9.286154559701026301e+01,5.363812785671481720e+01,3.320131530490836980e+01
2.325021820093534330e+01,9.286389442134041872e+01,5.363871680217803117e+01,3.322603856579510051e+01
2.324703299911220711e+01,9.286624365560003014e+01,5.363930561154027998e+01,3.325076734385123700e+01
2.324384780150164076e+01,9.286859330102770116e+01,5.363989428447695218e+01,3.327550205284997986e+01
2.324066260825752650e+01,9.287094335900800957e+01,5.364048282083689401e+01,3.330024198411344116e+01
2.323747741952882251e+01,9.287329383093197066e+01,5.364107122028148211e+01,3.332498792090624562e+01
2.323429223545163680e+01,9.287564471803666777e+01,5.364165948266588657e+01,3.334973899022948984e+01
2.323110705617508032e+01,9.287799602171253355e+01,5.364224760766268219e+01,3.337449623216043193e+01
2.322792188185443507e+01,9.288034774336080091e+01,5.364283559510449351e+01,3.339925871177065630e+01
2.322473671262298467e+01,9.288269988422766232e+01,5.364342344472052559e+01,3.342402697766998187e+01
2.322155154862617366e+01,9.288505244565838836e+01,5.364401115624610128e+01,3.344880102220576390e+01
2.321836639002338032e+01,9.288740542909314968e+01,5.364459872949709762e+01,3.347358050788694328e+01
2.321518123695188862e+01,9.288975883580530990e+01,5.364518616422994057e+01,3.349836581782401623e+01
2.321199608954227500e+01,9.289211266702797332e+01,5.364577346014112180e+01,3.352315678375678232e+01
2.320881094795667110e+01,9.289446692421486773e+01,5.364636061708742432e+01,3.354795363265079544e+01
2.320562581233621557e+01,9.289682160868622418e+01,5.364694763476755668e+01,3.357275592701198974e+01
2.320244068281574812e+01,9.289917672169777063e+01,5.364753451293136521e+01,3.359756403869427288e+01
2.319925555954714014e+01,9.290153226463120006e+01,5.364812125138956844e+01,3.362237791542609955e+01
2.319607044267080553e+01,9.290388823878978997e+01,5.364870784988784180e+01,3.364719762304331141e+01
2.319288533232672123e+01,9.290624464548584172e+01,5.364929430812278355e+01,3.367202313615982234e+01
2.318970022866367131e+01,9.290860148605594304e+01,5.364988062598652618e+01,3.369685410577142903e+01
2.318651513181944068e+01,9.291095876179903712e+01,5.365046680315867178e+01,3.372169107667419752e+01
2.318333004193697633e+01,9.291331647403998772e+01,5.365105283938736136e+01,3.374653398360640466e+01
2.318014495916037632e+01,9.291567462409254574e+01,5.365163873450430287e+01,3.377138253885632935e+01
2.317695988363020021e+01,9.291803321326482035e+01,5.365222448824710710e+01,3.379623694611844087e+01
2.317377481548347973e+01,9.292039224284600607e+01,5.365281010031419839e+01,3.382109713192340905e+01
2.317058975486786565e+01,9.292275171418538093e+01,5.365339557051576236e+01,3.384596311448701300e+01
2.316740470191884782e+01,9.292511162853011797e+01,5.365398089866999243e+01,3.387083495285808965e+01
2.316421965677616512e+01,9.292747198719200696e+01,5.365456608447653508e+01,3.389571287697621216e+01
2.316103461959031762e+01,9.292983279155539833e+01,5.365515112770206230e+01,3.392059668598591315e+01
2.315784959049466352e+01,9.293219404285021312e+01,5.365573602816709098e+01,3.394548596701180543e+01
2.315466456962977304e+01,9.293455574239297334e+01,5.365632078558243734e+01,3.397038154274331845e+01
2.315147955713081629e+01,9.293691789142360449e+01,5.365690539979089380e+01,3.399528297280712508e+01
2.314829455314173501e+01,9.293928049129071667e+01,5.365748987048793595e+01,3.402018992049592327e+01
2.314510955780811940e+01,9.294164354334552058e+01,5.365807419741597784e+01,3.404510326311908841e+01
2.314192457126226543e+01,9.294400704883361186e+01,5.365865838030023127e+01,3.407002224266261692e+01
2.313873959365008659e+01,9.294637100906864191e+01,5.365924241904837544e+01,3.409494728517488937e+01
2.313555462509950544e+01,9.294873542525992605e+01,5.365982631338832221e+01,3.411987843369563222e+01
2.313236966575662734e+01,9.295110029877081104e+01,5.366041006303380101e+01,3.414481534746538927e+01
2.312918471575655843e+01,9.295346563084288505e+01,5.366099366782528790e+01,3.416975847059531191e+01
2.312599977523457540e+01,9.295583142275162913e+01,5.366157712747160957e+01,3.419470735356623692e+01
2.312281484433473366e+01,9.295819767583630266e+01,5.366216044171793698e+01,3.421966238378895753e+01
2.311962992319307730e+01,9.296056439134412130e+01,5.366274361041628538e+01,3.424462328334578842e+01
2.311644501194774293e+01,9.296293157057735357e+01,5.366332663326598151e+01,3.426959024036237622e+01
2.311326011073638753e+01,9.296529921479491065e+01,5.366390951012652266e+01,3.429456328468010895e+01
2.311007521969031231e+01,9.296766732526488397e+01,5.366449224060806955e+01,3.431954235872925096e+01
2.310689033895180344e+01,9.297003590327568645e+01,5.366507482460797007e+01,3.434452740874387899e+01
2.310370546865084407e+01,9.297240495006380456e+01,5.366565726182248852e+01,3.436951857902215579e+01
2.310052060892887482e+01,9.297477446692012393e+01,5.366623955211240826e+01,3.439451596333557859e+01
2.309733575991996091e+01,9.297714445510652581e+01,5.366682169520903045e+01,3.441951926645054982e+01
2.309415092176590534e+01,9.297951491593923379e+01,5.366740369088465457e+01,3.444452897565868454e+01
2.309096609460106109e+01,9.298188585067478584e+01,5.366798553890360068e+01,3.446954437790573422e+01
2.308778127855241635e+01,9.298425726051539186e+01,5.366856723900475856e+01,3.449456592690383161e+01
2.308459647376136914e+01,9.298662914677218794e+01,5.366914879096923130e+01,3.451959394572811846e+01
2.308141168036822322e+01,9.298900151074847997e+01,5.366973019457473271e+01,3.454462782220295480e+01
2.307822689850071995e+01,9.299137435364960425e+01,5.367031144957427102e+01,3.456966764860399621e+01
2.307504212829649148e+01,9.299374767674103737e+01,5.367089255581228713e+01,3.459471413196610001e+01
2.307185736988554225e+01,9.299612148126672651e+01,5.367147351296188162e+01,3.461976664809461823e+01
2.306867262339956426e+01,9.299849576845011256e+01,5.367205432083895289e+01,3.464482504696244547e+01
2.306548788898189528e+01,9.300087053961719619e+01,5.367263497923523374e+01,3.466989000654008635e+01
2.306230316676072789e+01,9.300324579597926800e+01,5.367321548789888652e+01,3.469496093425124883e+01
2.305911845687177575e+01,9.300562153881261906e+01,5.367379584656809044e+01,3.472003808884713294e+01
2.305593375945262480e+01,9.300799776938953300e+01,5.367437605506140130e+01,3.474512151273162885e+01
2.305274907463002165e+01,9.301037448889832149e+01,5.367495611317534099e+01,3.477021135043167277e+01
2.304956440253795691e+01,9.301275169860224423e+01,5.367553602064464258e+01,3.479530742109614039e+01
2.304637974331075867e+01,9.301512939976484518e+01,5.367611577721609706e+01,3.482040945226042794e+01
2.304319509708344782e+01,9.301750759363510213e+01,5.367669538271987051e+01,3.484551782439017131e+01
2.304001046398509445e+01,9.301988628142940740e+01,5.367727483691857771e+01,3.487063251580384104e+01
2.303682584414756818e+01,9.302226546438529908e+01,5.367785413958385732e+01,3.489575382146038862e+01
2.303364123770300154e+01,9.302464514374814541e+01,5.367843329046519329e+01,3.492088087796052776e+01
2.303045664478415944e+01,9.302702532076656894e+01,5.367901228932081636e+01,3.494601468809971578e+01
2.302727206551852746e+01,9.302940599662278487e+01,5.367959113600248600e+01,3.497115444565583431e+01
2.302408750004289217e+01,9.303178717261106101e+01,5.368016983021919231e+01,3.499630100611471306e+01
2.302090294849267593e+01,9.303416884998057412e+01,5.368074837181925574e+01,3.502145345889221062e+01
2.301771841099002103e+01,9.303655102991558579e+01,5.368132676046631246e+01,3.504661253174793956e+01
2.301453388767328434e+01,9.303893371368559428e+01,5.368190499602704335e+01,3.507177777272388397e+01
2.301134937866597596e+01,9.304131690247905340e+01,5.368248307819528975e+01,3.509694961984432382e+01
2.300816488410091765e+01,9.304370059752810107e+01,5.368306100680391069e+01,3.512212772529536409e+01
2.300498040410760936e+01,9.304608480005683191e+01,5.368363878160655389e+01,3.514731224473760562e+01
2.300179593882036144e+01,9.304846951132448396e+01,5.368421640237609438e+01,3.517250313578758636e+01
2.299861148836360059e+01,9.305085473250240113e+01,5.368479386891104355e+01,3.519770012622191757e+01
2.299542705286553357e+01,9.305324046480370725e+01,5.368537118096838157e+01,3.522290396572673643e+01
2.299224263247031885e+01,9.305562670956952331e+01,5.368594833832122504e+01,3.524811413278403904e+01
2.298905822729713577e+01,9.305801346792905804e+01,5.368652534076547056e+01,3.527333080982636204e+01
2.298587383747573654e+01,9.306040074110418914e+01,5.368710218807515133e+01,3.529855370389781655e+01
2.298268946313343264e+01,9.306278853030190135e+01,5.368767888000429878e+01,3.532378342911836455e+01
2.297950510440044880e+01,9.306517683673182262e+01,5.368825541639560583e+01,3.534901927909574937e+01
2.297632076140726554e+01,9.306756566163448952e+01,5.368883179697344588e+01,3.537426153469534995e+01
2.297313643427428431e+01,9.306995500616416450e+01,5.368940802147388069e+01,3.539951083448547564e+01
2.296995212314087453e+01,9.307234487159546177e+01,5.368998408978720249e+01,3.542476614495394927e+01
2.296676782813228002e+01,9.307473525913424339e+01,5.369056000160279751e+01,3.545002791720668966e+01
2.296358354937331114e+01,9.307712616997022792e+01,5.369113575666305138e+01,3.547529660073015378e+01
2.296039928699526556e+01,9.307951760531459229e+01,5.369171135484568680e+01,3.550057148346765956e+01
2.295721504112170308e+01,9.308190956634192048e+01,5.369228679591388698e+01,3.552585341336284586e+01
2.295403081188300831e+01,9.308430205429260695e+01,5.369286207959297741e+01,3.555114135932532093e+01
2.295084659940733474e+01,9.308669507036889001e+01,5.369343720569122524e+01,3.557643635997789033e+01
2.294766240381730782e+01,9.308908861573122806e+01,5.369401217399969539e+01,3.560173752535143166e+01
2.294447822524076486e+01,9.309148269159200595e+01,5.369458698427492749e+01,3.562704531209298864e+01
2.294129406380744385e+01,9.309387729917251875e+01,5.369516163630115813e+01,3.565235988869864059e+01
2.293810991964710055e+01,9.309627243968620292e+01,5.369573612989787392e+01,3.567768100323849012e+01
2.293492579287460487e+01,9.309866811425496280e+01,5.369631046475087999e+01,3.570300840069999282e+01
2.293174168362642362e+01,9.310106432413198263e+01,5.369688464074668843e+01,3.572834280447202104e+01
2.292855759201982480e+01,9.310346107046835584e+01,5.369745865753356640e+01,3.575368424601020223e+01
2.292537351818799962e+01,9.310585835449201397e+01,5.369803251499080687e+01,3.577903167533288098e+01
2.292218946225313658e+01,9.310825617736408333e+01,5.369860621289679159e+01,3.580438597260297939e+01
2.291900542434422050e+01,9.311065454031073330e+01,5.369917975099315299e+01,3.582974692373994685e+01
2.291582140458778838e+01,9.311305344451619703e+01,5.369975312911336829e+01,3.585511450420924007e+01
2.291263740310575159e+01,9.311545289113789181e+01,5.370032634704251251e+01,3.588048864721623232e+01
2.290945342002710561e+01,9.311785288140515604e+01,5.370089940451131838e+01,3.590586992666862187e+01
2.290626945546512161e+01,9.312025341640739384e+01,5.370147230129015270e+01,3.593125772434968468e+01
2.290308550954964772e+01,9.312265449737392942e+01,5.370204503714074207e+01,3.595665207634070271e+01
2.289990158240998852e+01,9.312505612550035039e+01,5.370261761194704064e+01,3.598205316891011307e+01
2.289671767416954040e+01,9.312745830197138730e+01,5.370319002543421760e+01,3.600746115195141073e+01
2.289353378494664781e+01,9.312986102791062137e+01,5.370376227740797503e+01,3.603287596734631393e+01
2.289034991487216786e+01,9.313226430456252558e+01,5.370433436760283286e+01,3.605829758537861096e+01
2.288716606406777032e+01,9.313466813307961445e+01,5.370490629581959752e+01,3.608372550971746051e+01
2.288398223266233344e+01,9.313707251468419202e+01,5.370547806181824058e+01,3.610916040321539811e+01
2.288079842077398851e+01,9.313947745049230775e+01,5.370604966543061920e+01,3.613460204461070902e+01
2.287761462851856109e+01,9.314188294162794080e+01,5.370662110637491793e+01,3.616005072295995859e+01
2.287443085602554405e+01,9.314428898931114986e+01,5.370719238444304722e+01,3.618550639739206076e+01
2.287124710342592238e+01,9.314669559475193239e+01,5.370776349952220130e+01,3.621096852437836588e+01
2.286806337083392648e+01,9.314910275907720916e+01,5.370833445126312711e+01,3.623643747626748279e+01
2.286487965837535441e+01,9.315151048345903462e+01,5.370890523953272577e+01,3.626191328272808789e+01
2.286169596616952404e+01,9.315391876903581192e+01,5.370947586411215724e+01,3.628739618098329345e+01
2.285851229434515375e+01,9.315632761702735820e+01,5.371004632476962115e+01,3.631288583225796174e+01
2.285532864301797673e+01,9.315873702855202509e+01,5.371061662124645153e+01,3.633838211510683180e+01
2.285214501231595108e+01,9.316114700480220279e+01,5.371118675340076010e+01,3.636388557479666872e+01
2.284896140235719031e+01,9.316355754691811342e+01,5.371175672096536857e+01,3.638939577891268584e+01
2.284577781326084533e+01,9.316596865603740696e+01,5.371232652372173533e+01,3.641491306957394158e+01
2.284259424515785142e+01,9.316838033338595437e+01,5.371289616149139334e+01,3.644043707257910114e+01
2.283941069816075853e+01,9.317079258005308873e+01,5.371346563402890695e+01,3.646596811488612389e+01
2.283622717239196831e+01,9.317320539720937234e+01,5.371403494109061683e+01,3.649150574443779504e+01
2.283304366798388685e+01,9.317561878609376436e+01,5.371460408249680540e+01,3.651705097856133619e+01
2.282986018505005177e+01,9.317803274779804212e+01,5.371517305802656495e+01,3.654260266999322937e+01
2.282667672370223499e+01,9.318044728339266669e+01,5.371574186748820523e+01,3.656816124224930320e+01
2.282349328407340039e+01,9.318286239412054783e+01,5.371631051070558271e+01,3.659372729289817272e+01
2.282030986627518132e+01,9.318527808108424892e+01,5.371687898734576549e+01,3.661929989296951504e+01
2.281712647043465481e+01,9.318769434547907338e+01,5.371744729722764333e+01,3.664487968333343559e+01
2.281394309667339471e+01,9.319011118845503461e+01,5.371801544016855701e+01,3.667046614537584759e+01
2.281075974510827109e+01,9.319252861113571385e+01,5.371858341593271291e+01,3.669606000131118151e+01
2.280757641585468676e+01,9.319494661462201179e+01,5.371915122432874057e+01,3.672166091858120751e+01
